amerTimestamp	apacTimestamp	emeaTimestamp	id	assetClass	assetCodes	assetId	assetName	brokerAction	firstMentionSentence	priceTargetIndicator	relevance	sentimentClass	sentimentNegative	sentimentNeutral	sentimentPositive	sentimentWordCount	windows	noveltyCountValues	volumeCountValues	linkedIdPositions	linkedIdValues
2019-01-02T09:01:32.071Z	2019-01-02T09:01:32.132Z	2019-01-02T09:01:32.031Z	tr:HKS2bQW0f_1901022AueibYphlETYOXbK6Th0nBS3o2lr4/Zf3Qe3Y	CMPNY	P:4295863961 R:2088.HK	4295863961	Xiwang Property Holdings Co Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.141366	0.617861	0.240773	31	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T09:01:32.337Z	2019-01-02T09:01:32.382Z	2019-01-02T09:01:32.289Z	tr:HKS7nNG73_1901022zIU5jjzW19DjrtoSb1nLPWuBrvfTxhvAS9Kel	CMPNY	P:4295871744 R:1220.HK	4295871744	Zhidao International (Holdings) Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.163485	0.629755	0.20676	40	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T09:01:32.571Z	2019-01-02T09:01:32.648Z	2019-01-02T09:01:32.531Z	tr:HKS6l5BpV_19010220Hj0JnmlgCVgQQD6r2Ku4s/Aka/Wgvrq71xHv	CMPNY	P:4295871187 R:0450.HK	4295871187	Hung Hing Printing Group Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.1353	0.618649	0.246051	19	12H 24H 3D 5D 7D	2 2 2 2 2	2 2 2 2 2	0 1	tr:HKSbdG0f6_1901026yy68FjHmZUxgBja2Be40Rv4w6qwTR0HB3nn/a tr:HKSbdG0f6_1901022ylqUKRLDTP7Z1XdDNZ0ppJ7v+09Pdl9QpKZfS
2019-01-02T09:01:33.040Z	2019-01-02T09:01:33.101Z	2019-01-02T09:01:32.999Z	tr:HKS3qKcgJ_1901022Wd37ydOxgk6krf3bkU5b/gjJo808DKkXDzFoU	CMPNY	P:5000050143 R:2588.HK	5000050143	BOC Aviation Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.174435	0.611959	0.213606	37	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 5		
2019-01-02T09:01:33.243Z	2019-01-02T09:01:33.289Z	2019-01-02T09:01:33.164Z	tr:HKS5tXc24_1901022dySc0BoVXHwGJhyjwxAlmIBvdHaQGsWOoE7c8	CMPNY	P:5056397276 R:8545.HK	5056397276	Amuse Group Holding Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.173031	0.614365	0.212603	38	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T09:01:33.446Z	2019-01-02T09:01:33.492Z	2019-01-02T09:01:33.383Z	tr:HKS2nXNPL_1901022fSlOQHw5sQKt3khaVZIEy8pE0CpNK2lEl0X8h	CMPNY	P:5056443857 R:8523.HK	5056443857	Sheung Moon Holdings Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.173031	0.614365	0.212603	38	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T09:01:33.837Z	2019-01-02T09:01:33.898Z	2019-01-02T09:01:33.781Z	tr:HKS4Ydq9G_1901022MKgxGbFstJMCnGPUXrIvnGK2iCx0hOjbk07k6	CMPNY	P:5042218754 R:2100.HK	5042218754	Baioo Family Interactive Ltd	UNDEFINED	1	UNDEFINED	1.0	1	0.0815873	0.300159	0.618253	31	12H 24H 3D 5D 7D	2 2 2 2 2	2 2 2 2 2	0 1	tr:HKSbpCvsT_1901026Gq8WXd3vfQoeh5kdfaV9SVfkPmYISeBjiYmXs tr:HKSbpCvsT_19010222hZOzgAh2eqlwzJ9PPjeIT7Vxh/94jooAXoqH
2019-01-02T09:01:34.790Z	2019-01-02T09:01:34.851Z	2019-01-02T09:01:34.734Z	tr:HKS3gDbjW_19010260a6tOmjcAjhGupvVA6FOc3aEngm7knJPPi1pm	CMPNY	P:5055036259 R:8402.HK	5055036259	GT Steel Construction Group Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.147785	0.616812	0.235403	30	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:HKS3gDbjW_1901022btRi5QP4SXI6P+tM/uAOOoubx+QMVAxArUrOR
2019-01-02T09:01:45.306Z	2019-01-02T09:01:45.351Z	2019-01-02T09:01:45.249Z	tr:HKS6c8w1g_1901026xhq2O3Mp4Yuowz33fwUV+wicrpvrlmiJZPVtQ	CMPNY	P:5056439027 R:2227.HK	5056439027	Solis Holdings Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.179248	0.609412	0.21134	46	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:HKS6c8w1g_1901022D/ScaQMJaD/Dk4670Ew57Oct71dUwuXkZly+Q
2019-01-02T09:01:48.587Z	2019-01-02T09:01:48.633Z	2019-01-02T09:01:48.539Z	tr:HKS8KKLQ8_1901026Bu2tdsvtcb2EdGffZ5nwcO6YmWZPplRLJzdwg	CMPNY	P:5061949521 R:1653.HK	5061949521	MOS House Group Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.152516	0.615906	0.231577	27	12H 24H 3D 5D 7D	3 3 3 3 3	3 3 3 3 3	0 1 2	tr:HKS8KKLQ8_1901022LSC+wrzCWmxLv5OvVlu6GgyEJPukjgGLlSdrl tr:HKSbYS979_1901026w+PVlm2rNh02pfZODbPbLNGJHqzJWECUgv+KP tr:HKSbYS979_1901022dEg7ynYSeLRgfKl2/6a820uZLAX6MdwoUL+HW
2019-01-02T09:01:51.352Z	2019-01-02T09:01:51.414Z	2019-01-02T09:01:51.312Z	tr:HKS52chVy_1901026v0hvw+64YovdrmTK9vVNJaEI45R9kqGFh2GqX	CMPNY	P:4295871959 R:8306.HK	4295871959	China Nonferrous Metals Co Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.17835	0.610953	0.210698	48	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:HKS52chVy_1901022SmDmgxCia+NH/zYTCm6OS+ddq89yTOFOWQduK
2019-01-02T09:01:54.524Z	2019-01-02T09:01:54.586Z	2019-01-02T09:01:54.492Z	tr:HKS4VhKsd_1901026Te/MQcOUECndLsSLVEU6hA/IcYr/cpMoQfWY8	CMPNY	P:4296540162	4296540162	Societe Generale Acceptance NV	UNDEFINED	0	UNDEFINED	0.288675	-1	0.38457	0.356212	0.259218	115	12H 24H 3D 5D 7D	0 0 0 0 0	17 17 23 27 43		
2019-01-02T09:01:57.477Z	2019-01-02T09:01:57.539Z	2019-01-02T09:01:57.421Z	tr:HKS5rs2Tm_1901026BQTKUqK8j/nMizqUimkd/LxghYOGMVc0ER7nf	CMPNY	P:5052129789 R:1962.HK	5052129789	Evergreen Products Group Ltd	UNDEFINED	0	UNDEFINED	0.707107	-1	0.396481	0.351919	0.2516	106	12H 24H 3D 5D 7D	0 0 0 0 0	1 1 1 1 7		
2019-01-02T09:02:00.243Z	2019-01-02T09:02:00.289Z	2019-01-02T09:02:00.164Z	tr:HKS4Px7b__1901026Xqq/mP+OCj2QBGFOQ9KJu9fjGJKHGERSgelwM	CMPNY	P:4295871123 R:0363.HK R:SGHIY.PK	4295871123	Shanghai Industrial Holdings Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.178962	0.609935	0.211103	47	12H 24H 3D 5D 7D	1 1 1 1 1	3 3 3 3 3	0	tr:HKS4Px7b__19010224Zy8g5Z7VaWlD4m38jbrNOw94910Lxo1kxVQH
2019-01-02T09:02:02.821Z	2019-01-02T09:02:02.883Z	2019-01-02T09:02:02.749Z	tr:HKS2bQW0f_1901026KL6zy9wnHe3dJ6XYeX4mCkVahjFeGzhE1VYOn	CMPNY	P:4295863961 R:2088.HK	4295863961	Xiwang Property Holdings Co Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.148151	0.616746	0.235104	40	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:HKS2bQW0f_1901022AueibYphlETYOXbK6Th0nBS3o2lr4/Zf3Qe3Y
2019-01-02T09:02:07.915Z	2019-01-02T09:02:07.961Z	2019-01-02T09:02:07.859Z	tr:HKS7nNG73_1901026eSZvC2d5Fqog6UhtrB9td3KDu5A0JUAqyeb4S	CMPNY	P:4295871744 R:1220.HK	4295871744	Zhidao International (Holdings) Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.17716	0.612853	0.209987	49	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:HKS7nNG73_1901022zIU5jjzW19DjrtoSb1nLPWuBrvfTxhvAS9Kel
2019-01-02T09:02:10.087Z	2019-01-02T09:02:10.148Z	2019-01-02T09:02:10.031Z	tr:HKS6l5BpV_1901026ko9JNA+1eLBvic9x0jZAui7EbwOpP0HPAn964	CMPNY	P:4295871187 R:0450.HK	4295871187	Hung Hing Printing Group Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.145994	0.617126	0.23688	28	12H 24H 3D 5D 7D	2 2 2 2 2	3 3 3 3 3	0 1	tr:HKS6l5BpV_19010220Hj0JnmlgCVgQQD6r2Ku4s/Aka/Wgvrq71xHv tr:HKSbdG0f6_1901026yy68FjHmZUxgBja2Be40Rv4w6qwTR0HB3nn/a
2019-01-02T09:02:12.274Z	2019-01-02T09:02:12.336Z	2019-01-02T09:02:12.211Z	tr:HKS3qKcgJ_1901026KJ+gSBAsImgORTZSCAGqz0LG6/c6vVHCoNrgn	CMPNY	P:5000050143 R:2588.HK	5000050143	BOC Aviation Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.179248	0.609412	0.21134	46	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 6	0	tr:HKS3qKcgJ_1901022Wd37ydOxgk6krf3bkU5b/gjJo808DKkXDzFoU
2019-01-02T09:02:14.993Z	2019-01-02T09:02:15.039Z	2019-01-02T09:02:14.921Z	tr:HKS5tXc24_1901026hpvdQi1XM0PhHE4i6r9zl5SVcnN3JhS6AyhYs	CMPNY	P:5056397276 R:8545.HK	5056397276	Amuse Group Holding Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.178962	0.609935	0.211103	47	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:HKS5tXc24_1901022dySc0BoVXHwGJhyjwxAlmIBvdHaQGsWOoE7c8
2019-01-02T09:02:20.587Z	2019-01-02T09:02:20.649Z	2019-01-02T09:02:20.546Z	tr:HKS2nXNPL_1901026WP8FKfA931l2ztMRrAokQOlMQ4GI8O7TKGswu	CMPNY	P:5056443857 R:8523.HK	5056443857	Sheung Moon Holdings Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.178962	0.609935	0.211103	47	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:HKS2nXNPL_1901022fSlOQHw5sQKt3khaVZIEy8pE0CpNK2lEl0X8h
2019-01-02T09:02:21.727Z	2019-01-02T09:02:21.789Z	2019-01-02T09:02:21.687Z	tr:HKS4Ydq9G_1901026IlNXmPf5mXGDxNmEct3ZCN7CoxIss6PztkCYN	CMPNY	P:5042218754 R:2100.HK	5042218754	Baioo Family Interactive Ltd	UNDEFINED	1	UNDEFINED	1.0	1	0.0763948	0.270348	0.653257	40	12H 24H 3D 5D 7D	3 3 3 3 3	3 3 3 3 3	0 1 2	tr:HKS4Ydq9G_1901022MKgxGbFstJMCnGPUXrIvnGK2iCx0hOjbk07k6 tr:HKSbpCvsT_1901026Gq8WXd3vfQoeh5kdfaV9SVfkPmYISeBjiYmXs tr:HKSbpCvsT_19010222hZOzgAh2eqlwzJ9PPjeIT7Vxh/94jooAXoqH
2019-01-02T09:02:29.915Z	2019-01-02T09:02:29.946Z	2019-01-02T09:02:29.843Z	tr:FWN1Z2012_1901021+y4poB+G1WtbS9CFryr8/7M+PYy5Iq0Mz5QNh	CMPNY	P:4295859169 R:BKIC.BH	4295859169	Bahrain Kuwait Insurance Co BSC	UNDEFINED	1	UNDEFINED	1.0	0	0.162546	0.613649	0.223805	22	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:FWN1Z2012_1901021JNruwdqXAkasGWaiHt56wCxbU5arC0w0YMYJc
2019-01-02T09:02:30.087Z	2019-01-02T09:02:30.149Z	2019-01-02T09:02:30.023Z	tr:HKS4gLSS1_1901022A3X8Iuk6lqrKuI/8F1Rng63yw0RpEDxT/kyJY	CMPNY	P:4295864822 R:1838.HK	4295864822	China Properties Group Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.173031	0.614365	0.212603	38	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T09:02:30.399Z	2019-01-02T09:02:30.461Z	2019-01-02T09:02:30.359Z	tr:HKS53Llf0_1901022CcL3dHOzQ7m0eVYNQnLa6lnuHrh1Kk+1wHkXs	CMPNY	P:4296540162	4296540162	Societe Generale Acceptance NV	UNDEFINED	0	UNDEFINED	0.333333	0	0.0172522	0.879258	0.10349	48	12H 24H 3D 5D 7D	0 0 0 0 0	18 18 24 28 44		
2019-01-02T09:02:30.696Z	2019-01-02T09:02:30.758Z	2019-01-02T09:02:30.640Z	tr:HKSbhKYlC_19010228Nh8KhF4fHopfaFNCJEH29+X0dKJRz4a97JW5	CMPNY	P:4295864541 R:1072.HK R:600875.SS	4295864541	Dongfang Electric Corp Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.173031	0.614365	0.212603	38	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 6		
2019-01-02T09:02:31.149Z	2019-01-02T09:02:31.196Z	2019-01-02T09:02:31.085Z	tr:HKS19RMvr_1901022xGvZQUxhXfqlbXGYDK8mV8pn7vFC08t4f78MG	CMPNY	P:4295871814 R:1104.HK	4295871814	APAC Resources Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.174435	0.611959	0.213606	37	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 2 2 2		
2019-01-02T09:02:31.399Z	2019-01-02T09:02:31.477Z	2019-01-02T09:02:31.343Z	tr:HKS1t1mrY_1901022l/3MenvTBNe+z7S6AjjAR8Mne0tjoD44YcQja	CMPNY	P:4295871206 R:0255.HK	4295871206	Lung Kee Bermuda Holdings Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.0155745	0.899088	0.0853373	39	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T09:02:31.618Z	2019-01-02T09:02:31.664Z	2019-01-02T09:02:31.570Z	tr:HKSMnzK3__19010220yJzElVGSN1ZZFo9IcmdhamX8lJE1qhoDylC+	CMPNY	P:5057832387 R:6158.HK	5057832387	Zhenro Properties Group Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.173031	0.614365	0.212603	38	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T09:02:32.212Z	2019-01-02T09:02:32.243Z	2019-01-02T09:02:32.140Z	tr:ASB0122D__1901021HwVFa5PmHnoy6cu1KZBsAjhJTGODoN2s5W0Ux	CMPNY	P:4295899858 R:LKQ.O R:LKQ.OQ	4295899858	LKQ Corp	UNDEFINED	1	UNDEFINED	1.0	1	0.0889865	0.319459	0.591555	24	12H 24H 3D 5D 7D	3 3 3 3 3	7 7 7 7 8	0 1 2	tr:ASB0122D__1901021nhVdGAG4bZk4EuJodbga6Xx0tyW6Jm4nk/lXu tr:GNXbGYFHx_1901022Kb14bePE69Q6tnnuj2n5o/D98VGyDxv/24PZh tr:GNE4s4zCc_1901022vT3PQpp0u50QNxMRvgBAaLiv3ASq4D7uYJxVO
2019-01-02T09:02:33.524Z	2019-01-02T09:02:33.571Z	2019-01-02T09:02:33.421Z	tr:RSB9214La_1901022lIIqhTkZU6esGLuPqDDyf+194Sczit1d3/Hpj	CMPNY	P:4295898735 R:SHI.L	4295898735	SIG PLC	UNDEFINED	1	UNDEFINED	1.0	1	0.0408159	0.129484	0.8297	172	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T09:02:35.524Z	2019-01-02T09:02:35.571Z	2019-01-02T09:02:35.476Z	tr:EQ1frqjma_1901022ToEOouInR7jIaaKY8qIOClEh2fIiu1gIF2F78	CMPNY	P:4295870093 R:BC8G.DE R:BC8G.F	4295870093	Bechtle AG	UNDEFINED	1	UNDEFINED	1.0	0	0.163679	0.613375	0.222945	138	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T09:02:41.743Z	2019-01-02T09:02:41.805Z	2019-01-02T09:02:41.679Z	tr:HKS4gLSS1_1901026wp7rpFuv6SJN8ULTRInRtKXTTRkM93B7PAAYP	CMPNY	P:4295864822 R:1838.HK	4295864822	China Properties Group Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.178962	0.609935	0.211103	47	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:HKS4gLSS1_1901022A3X8Iuk6lqrKuI/8F1Rng63yw0RpEDxT/kyJY
2019-01-02T09:02:43.931Z	2019-01-02T09:02:43.977Z	2019-01-02T09:02:43.867Z	tr:RSB9208La_1901022AIRWRKxtbdDIJAQe0a0DhFh6x8WQZ5InAccmY	CMPNY	P:4295894483 R:TW.L	4295894483	Taylor Wimpey PLC	UNDEFINED	1	UNDEFINED	1.0	1	0.0777028	0.314759	0.607538	158	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 1 1		
2019-01-02T09:02:45.384Z	2019-01-02T09:02:45.415Z	2019-01-02T09:02:45.296Z	tr:HKS53Llf0_1901026COc4BezPw3gwjCA8+/QUslxlVRDvuXM04XnfZ	CMPNY	P:4296540162	4296540162	Societe Generale Acceptance NV	UNDEFINED	0	UNDEFINED	0.288675	-1	0.38457	0.356212	0.259218	115	12H 24H 3D 5D 7D	0 0 0 0 0	19 19 25 29 45		
2019-01-02T09:02:49.181Z	2019-01-02T09:02:49.243Z	2019-01-02T09:02:49.132Z	tr:HKSbhKYlC_1901026/ITHkF7qSZMMrgltyYrmWaTr+vokwoKfRYtLc	CMPNY	P:4295864541 R:1072.HK R:600875.SS	4295864541	Dongfang Electric Corp Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.178962	0.609935	0.211103	47	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 7	0	tr:HKSbhKYlC_19010228Nh8KhF4fHopfaFNCJEH29+X0dKJRz4a97JW5
2019-01-02T09:02:55.024Z	2019-01-02T09:02:55.055Z	2019-01-02T09:02:54.968Z	tr:HKS19RMvr_19010269ZL9Y4Zp/UbT5ZHk/5OqA4jKvvxRTzOZ+pZnI	CMPNY	P:4295871814 R:1104.HK	4295871814	APAC Resources Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.179248	0.609412	0.21134	46	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 3 3 3	0	tr:HKS19RMvr_1901022xGvZQUxhXfqlbXGYDK8mV8pn7vFC08t4f78MG
2019-01-02T09:02:58.087Z	2019-01-02T09:02:58.102Z	2019-01-02T09:02:58.000Z	tr:HKS1t1mrY_1901026jqdshy6gY0cLJbkAQ1KFOO1S8/TaYYBxPOqCz	CMPNY	P:4295871206 R:0255.HK	4295871206	Lung Kee Bermuda Holdings Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.0150339	0.882889	0.102078	48	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:HKS1t1mrY_1901022l/3MenvTBNe+z7S6AjjAR8Mne0tjoD44YcQja
2019-01-02T09:03:01.024Z	2019-01-02T09:03:01.087Z	2019-01-02T09:03:00.976Z	tr:HKSMnzK3__1901026tgJksMFdyog19Sz/sQk1q2cngLBg2AlAWcQMv	CMPNY	P:5057832387 R:6158.HK	5057832387	Zhenro Properties Group Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.178962	0.609935	0.211103	47	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:HKSMnzK3__19010220yJzElVGSN1ZZFo9IcmdhamX8lJE1qhoDylC+
2019-01-02T09:03:04.337Z	2019-01-02T09:03:04.415Z	2019-01-02T09:03:04.296Z	tr:BSE5NYz8v_190102234kTF5KIxa99bFNWFZ61t6mxBJVQhEx04VTra	CMPNY	P:4295872932 R:AVCA.BO	4295872932	Avonmore Capital & Management Services Ltd	UNDEFINED	1	UNDEFINED	1.0	1	0.0418874	0.153242	0.80487	48	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 1 1 1		
2019-01-02T09:03:30.149Z	2019-01-02T09:03:30.212Z	2019-01-02T09:03:30.093Z	tr:HKS8m9kNm_19010225P6ZVqWbGP3w0Z0wmheDjQ0vwfzGd7nh6JL8k	CMPNY	P:5051388547 R:8349.HK	5051388547	MEIGU Technology Holding Group Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.169872	0.619504	0.210624	39	12H 24H 3D 5D 7D	0 0 2 2 2	0 0 4 4 4	0 1	tr:HKS2KFNS0_181231267qX+cXQa5cggsTrGyGYOYbIUngBVrS/ICeS1 tr:HKS5l3xXQ_18123127V3OdDNsuW+R3SQ5Vvf+BkrZlhhtUIYP7tU7n
2019-01-02T09:03:30.462Z	2019-01-02T09:03:30.525Z	2019-01-02T09:03:30.421Z	tr:HKS1mBmx8_1901022GBbpqRHduSNK6DO4db0aZjPkF5cnfCunnNxJg	CMPNY	P:4295871779 R:0619.HK	4295871779	South China Financial Holdings Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.169872	0.619504	0.210624	39	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T09:03:30.884Z	2019-01-02T09:03:30.946Z	2019-01-02T09:03:30.851Z	tr:HKS3kHM0Q_1901022QDW5kkV+Miwnz3DSr8AFNcs3bHgieSAjDEwSO	CMPNY	P:5040932087 R:1389.HK	5040932087	Major Holdings Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.0206363	0.910318	0.0690453	37	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T09:03:31.102Z	2019-01-02T09:03:31.134Z	2019-01-02T09:03:31.015Z	tr:HKS4LRdLF_1901022vKKp0DCSrMGBbORt1y87B/RONGuB6AChOS74l	CMPNY	P:4295864016 R:2883.HK R:601808.SS R:CHOLY.PK	4295864016	China Oilfield Services Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.173031	0.614365	0.212603	38	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 9 9		
2019-01-02T09:03:41.930Z	2019-01-02T09:03:42.009Z	2019-01-02T09:03:41.875Z	tr:HKS8m9kNm_1901026Ct7Hg9u+lyltwT32SDv8YzeQ4Plp1nuPLsl9m	CMPNY	P:5051388547 R:8349.HK	5051388547	MEIGU Technology Holding Group Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.17835	0.610953	0.210698	48	12H 24H 3D 5D 7D	1 1 5 5 5	1 1 5 5 5	0 1 2 3 4	tr:HKS8m9kNm_19010225P6ZVqWbGP3w0Z0wmheDjQ0vwfzGd7nh6JL8k tr:HKS2KFNS0_1812316r4kZVUgqqWo2RYwueTxAf2/kxh1KQB682D8pT tr:HKS2KFNS0_181231267qX+cXQa5cggsTrGyGYOYbIUngBVrS/ICeS1 tr:HKS5l3xXQ_181231651Ibkklgo4kbP+Y0yYalhSHdAytC4MbOoB2xB tr:HKS5l3xXQ_18123127V3OdDNsuW+R3SQ5Vvf+BkrZlhhtUIYP7tU7n
2019-01-02T09:03:45.665Z	2019-01-02T09:03:45.712Z	2019-01-02T09:03:45.609Z	tr:FWN1Z1017_1901021D/eyGgV4t5ny5di4CSIg0VZ98ywqzllCnjtE7	CMPNY	P:4295899858 R:LKQ.O R:LKQ.OQ	4295899858	LKQ Corp	UNDEFINED	1	UNDEFINED	1.0	0	0.139406	0.658177	0.202417	25	12H 24H 3D 5D 7D	2 2 2 2 2	8 8 8 8 9	0 1	tr:GNX6KvB0G_19010229aBaWTQslkxhKF7qq7BHXbtfB/Hvr57kVAkBd tr:GNEYTfwC__19010225pGFp+egS32PxLwdtOy1KkZKKMBPQ15EqG05v
2019-01-02T09:03:47.493Z	2019-01-02T09:03:47.572Z	2019-01-02T09:03:47.453Z	tr:HKS1mBmx8_1901026oexi24lifmOvC7N6/cLKwOA1dTNr/n4YolB3x	CMPNY	P:4295871779 R:0619.HK	4295871779	South China Financial Holdings Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.17835	0.610953	0.210698	48	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:HKS1mBmx8_1901022GBbpqRHduSNK6DO4db0aZjPkF5cnfCunnNxJg
2019-01-02T09:03:51.602Z	2019-01-02T09:03:51.634Z	2019-01-02T09:03:51.523Z	tr:HKS3kHM0Q_19010265wtv/dP++Co83Av/GYeJ3vTHVoJuFlLHwklEs	CMPNY	P:5040932087 R:1389.HK	5040932087	Major Holdings Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.0165359	0.914713	0.0687513	46	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:HKS3kHM0Q_1901022QDW5kkV+Miwnz3DSr8AFNcs3bHgieSAjDEwSO
2019-01-02T09:03:51.962Z	2019-01-02T09:03:52.025Z	2019-01-02T09:03:51.906Z	tr:FWN1Z1017_1901021/VpbDYACBxSgDEaS8hsslM8him9Zn8BOzlYv7	CMPNY	P:4295899858 R:LKQ.O R:LKQ.OQ	4295899858	LKQ Corp	UNDEFINED	1	UNDEFINED	1.0	1	0.00726056	0.397078	0.595662	18	12H 24H 3D 5D 7D	2 2 2 2 2	9 9 9 9 10	0 1	tr:GNX6KvB0G_19010229aBaWTQslkxhKF7qq7BHXbtfB/Hvr57kVAkBd tr:GNEYTfwC__19010225pGFp+egS32PxLwdtOy1KkZKKMBPQ15EqG05v
2019-01-02T09:03:56.102Z	2019-01-02T09:03:56.166Z	2019-01-02T09:03:56.038Z	tr:HKS4LRdLF_1901026rLoJqKVyLbukJL8Quruwo4nRhcBid0T/jp/Vz	CMPNY	P:4295864016 R:2883.HK R:601808.SS R:CHOLY.PK	4295864016	China Oilfield Services Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.178962	0.609935	0.211103	47	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 10 10	0	tr:HKS4LRdLF_1901022vKKp0DCSrMGBbORt1y87B/RONGuB6AChOS74l
2019-01-02T09:04:20.759Z	2019-01-02T09:04:20.791Z	2019-01-02T09:04:20.703Z	tr:FWN1YV01J_1901021jm+khKAmmFhGPqwhCp5JMCTVawjMoU5jXiO8Y	CMPNY	P:4295914954	4295914954	Sirius XM Radio Inc	UPGRADE	1	INCREASE	1.0	1	0.00681727	0.418455	0.574728	23	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T09:04:20.759Z	2019-01-02T09:04:20.791Z	2019-01-02T09:04:20.703Z	tr:FWN1YV01J_1901021jm+khKAmmFhGPqwhCp5JMCTVawjMoU5jXiO8Y	CMPNY	P:5040694674 R:SIRI.O R:SIRI.OQ	5040694674	Sirius XM Holdings Inc	UPGRADE	1	INCREASE	1.0	1	0.00681727	0.418455	0.574728	23	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
