amerTimestamp	apacTimestamp	emeaTimestamp	id	assetClass	assetCodes	assetId	assetName	brokerAction	firstMentionSentence	priceTargetIndicator	relevance	sentimentClass	sentimentNegative	sentimentNeutral	sentimentPositive	sentimentWordCount	windows	noveltyCountValues	volumeCountValues	linkedIdPositions	linkedIdValues
2019-01-02T12:46:16.977Z	2019-01-02T12:46:17.020Z	2019-01-02T12:46:16.907Z	tr:RSB9759La_1901022zcjdNV53tQh77hkM5NNvj5h59fBLaQ+SL1UxJ	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.133843	0.389931	0.476226	140	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:46:19.337Z	2019-01-02T12:46:19.364Z	2019-01-02T12:46:19.266Z	tr:ASP0004CK_1901021G4olFh8N8sRi8k0Mams/FFyEyE6n2K70z7RaB	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0075543	0.397276	0.59517	8	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:46:20.415Z	2019-01-02T12:46:20.458Z	2019-01-02T12:46:20.352Z	tr:RSB9760La_1901022ICDImpIh+46ixtxKyQCL9hzHLWK1q9WSlTcgL	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.130623	0.389402	0.479975	142	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:46:30.868Z	2019-01-02T12:46:30.927Z	2019-01-02T12:46:30.829Z	tr:S7N1YQ01D_1901022K7jWJH4dzNXmTzmEGKE5RgXGdaP7Gl77mZB38	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.148681	0.392634	0.458685	88	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:46:31.118Z	2019-01-02T12:46:31.192Z	2019-01-02T12:46:31.094Z	tr:H9N1YX00D_1901021uAYSwzEmpvgxHiVh9gb3snai0j9/Kr/Kzgz4Y	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.1141	0.675917	0.209984	15	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:46:31.837Z	2019-01-02T12:46:31.880Z	2019-01-02T12:46:31.782Z	tr:FWN1Z1029_19010217Ww9fkzJRShSCNUF9DXWS++9RJzB0lA8Wtovu	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00819474	0.451789	0.540016	23	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:46:35.524Z	2019-01-02T12:46:35.552Z	2019-01-02T12:46:35.469Z	tr:RSB9786La_1901022FLWYIoEtJxhqTtbgF3ALN4VE95ip64o9hav7y	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0936683	0.375904	0.530428	335	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:46:36.368Z	2019-01-02T12:46:36.411Z	2019-01-02T12:46:36.305Z	tr:SET6KjMca_19010223ple4ReK91c1mMejW/VX+O4+HoRRhSDPzVNhl	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.134668	0.390066	0.475266	95	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:46:40.712Z	2019-01-02T12:46:40.755Z	2019-01-02T12:46:40.664Z	tr:SETDGFHHa_1901022eEaEcGKTd/dOOJdV14ZrJLnMo1D0xOkrO/Q+x	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.318232	0.504965	0.176803	233	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:46:43.243Z	2019-01-02T12:46:43.302Z	2019-01-02T12:46:43.196Z	tr:SET2lVRka_1901022mGST+fRfD5w/L2ULHh32yhMH9BWaDJ0aQrcIO	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.281315	0.452009	0.266676	233	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:46:51.633Z	2019-01-02T12:46:51.692Z	2019-01-02T12:46:51.571Z	tr:L8N1Z227L_1901022nONY7hXarCb6x5/pb6MW5x+lkjPFMSqj5z0c1	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.630146	0.127579	0.242276	414	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:46:52.508Z	2019-01-02T12:46:52.552Z	2019-01-02T12:46:52.469Z	tr:SETnpn4qa_1901022l6RyoLQVbNv4IdnB2lKD9emiodQnYAYbsr/o0	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.317013	0.505257	0.17773	234	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:46:57.555Z	2019-01-02T12:46:57.583Z	2019-01-02T12:46:57.485Z	tr:L3N1Z220O_1901022+J1Kf1KU1dsRmIRnQs/BPBiMaZFaVEjqd5LFD	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.817189	0.126374	0.0564374	674	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:00.555Z	2019-01-02T12:47:00.599Z	2019-01-02T12:47:00.508Z	tr:Bwc7WxL0a_1901022kkSDyg36X9VAnf7kXcTmEDyhbBH76svA0o9XO	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.135344	0.390254	0.474402	642	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:01.368Z	2019-01-02T12:47:01.427Z	2019-01-02T12:47:01.336Z	tr:FWN1Z202F_1901022d75fqGzq262AT9iPqp73ocNnFMyrGfxgmMZh1	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.21711	0.394178	0.388712	85	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:01.665Z	2019-01-02T12:47:01.724Z	2019-01-02T12:47:01.625Z	tr:SETdm89Sa_190102228AZ03mrqe/frzJCjFjGb+/4iLfubIHNLsWGE	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.333313	0.511793	0.154894	233	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:03.352Z	2019-01-02T12:47:03.427Z	2019-01-02T12:47:03.321Z	tr:BSE8bwFxm_1901022ebujwN/7WdfLnQWTPuN2NWwGD3LRS+A0ohz+W	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0379822	0.124943	0.837075	26	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:12.602Z	2019-01-02T12:47:12.630Z	2019-01-02T12:47:12.539Z	tr:ASP0004CK_1901021eE762jy99kuXXA6x8pyQxJusLJG6HzruF8wm4	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0371009	0.124175	0.838724	24	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:20.290Z	2019-01-02T12:47:20.302Z	2019-01-02T12:47:20.242Z	tr:L1N1Z20AK_1901022z7uE0qvYxvIjzUPosNaXTLy2TFN1UdvetWAa0	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.695339	0.112361	0.1923	219	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:22.227Z	2019-01-02T12:47:22.287Z	2019-01-02T12:47:22.188Z	tr:FWN1Z202A_1901022f7p70LmbmerH3YY3qGpTssnlIy1ot9xvxJobr	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0407458	0.127196	0.832058	164	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:27.977Z	2019-01-02T12:47:28.021Z	2019-01-02T12:47:27.930Z	tr:FWN1Z208C_190102130ZyRy6GCbQIFCrmdPjfohgZlxPU0BTGsifEf	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819131	0.125235	0.0556332	13	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:48.133Z	2019-01-02T12:47:48.225Z	2019-01-02T12:47:48.117Z	tr:L3N1Z224I_1901022ob+s9HholoGQ31QYDEo8UfiOoyyhyOAGgZxEt	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.239992	0.173593	0.586415	165	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:49.149Z	2019-01-02T12:47:49.193Z	2019-01-02T12:47:49.078Z	tr:RTV58BQHW_190102259S73y0QEiqYHaUXPXWN0KSFe/qXubbgt9bg8	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.748825	0.18003	0.0711449	67	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:49.618Z	2019-01-02T12:47:49.662Z	2019-01-02T12:47:49.578Z	tr:FWN1Z208D_1901021RGkppZJ2fc8CaOXSzO1Iek9bc/FDiy9n60BXg	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819142	0.125229	0.0556288	11	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:52.649Z	2019-01-02T12:47:52.693Z	2019-01-02T12:47:52.594Z	tr:H9N1YX00A_1901022YTgVECbhyEwHCVJnqxxd7jaAkAAPQdyFViPTX	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.1123	0.383822	0.503878	98	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:57.508Z	2019-01-02T12:47:57.568Z	2019-01-02T12:47:57.469Z	tr:RTV58BQHW_1901025vJNTbZ+pWskdqrarr5jdQ5E92YdkbJl5rb5ls	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.748825	0.18003	0.0711449	67	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:47:58.665Z	2019-01-02T12:47:58.740Z	2019-01-02T12:47:58.625Z	tr:FWN1Z208F_1901021bUhI7t4E4pG47t6KXPWYZ4nSBDP3z6atjvLaS	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819142	0.125229	0.0556288	11	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:00.540Z	2019-01-02T12:48:00.568Z	2019-01-02T12:48:00.492Z	tr:Bw4LSl5Ja_1901022klXFejCiWYY43rOFahHT2hP5rzjCWFtL/QdFY	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.157304	0.393733	0.448962	476	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:01.883Z	2019-01-02T12:48:01.928Z	2019-01-02T12:48:01.828Z	tr:Pn9zfgWza_1901022in17BbCgrdg2487BFpQ+1dsm1Biu0nzj9wKDY	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0883608	0.151982	0.759657	860	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:02.977Z	2019-01-02T12:48:03.022Z	2019-01-02T12:48:02.922Z	tr:BSEbxJ15K_190102271HAw/3NZEmqQtN+Q0vw7jJTx4qfRsQWvS8IH	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00746748	0.436972	0.55556	46	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:03.665Z	2019-01-02T12:48:03.725Z	2019-01-02T12:48:03.594Z	tr:BSE4BcS3n_1901022VL8zONxnpwariegf8mW3L1p63VkX4/BhqmG8d	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00986287	0.469607	0.52053	44	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:04.133Z	2019-01-02T12:48:04.162Z	2019-01-02T12:48:04.086Z	tr:BSE4KS8Nt_1901022axqotwp1HcHUh/UNyt2D2e08ZcFv/CTF0NKbV	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.156553	0.676022	0.167425	49	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:05.055Z	2019-01-02T12:48:05.084Z	2019-01-02T12:48:04.992Z	tr:FWN1Z208E_1901021Otq1NNa29gQXYjBQW9IxUnNBh/3mw3VWm0IpZ	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819017	0.125303	0.0556802	17	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:08.415Z	2019-01-02T12:48:08.475Z	2019-01-02T12:48:08.383Z	tr:FWN1Z208H_19010212ikmCY3Cvmgosw6DZly/eo9l2oTPpuozvgYP3	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819142	0.125229	0.0556288	11	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:31.165Z	2019-01-02T12:48:31.225Z	2019-01-02T12:48:31.141Z	tr:HKSb6tv6l_1901022++DDUF6N2PtdOsEWl8+++Xyq7pr59XJJn9M8+	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.173031	0.614365	0.212603	38	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:34.211Z	2019-01-02T12:48:34.272Z	2019-01-02T12:48:34.156Z	tr:RTV58BQHW_1901025pMmm5cQtaoTiOBYNLiPw8ZIj4uOEHDAGDd2tZ	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.748825	0.18003	0.0711449	67	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:35.711Z	2019-01-02T12:48:35.756Z	2019-01-02T12:48:35.664Z	tr:HKSb6tv6l_1901026X69phFFunjSa3BIModCz5X2k9cQO+GFerBqew	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.396481	0.351919	0.2516	106	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:42.743Z	2019-01-02T12:48:42.803Z	2019-01-02T12:48:42.696Z	tr:FWN1Z208I_1901021y1+fe+9int6OhHq0WA/IeMhMlUwD//GMoCQ5c	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819098	0.125255	0.0556471	15	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:50.446Z	2019-01-02T12:48:50.491Z	2019-01-02T12:48:50.414Z	tr:FWN1Z208J_1901021uR7CKxWlzhyEvMpVOmdDHwHnO30HRIxazbH6N	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819142	0.125229	0.0556288	11	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:58.915Z	2019-01-02T12:48:58.960Z	2019-01-02T12:48:58.875Z	tr:FWN1Z208L_1901021Pqk0CoI6diCBnZzyPaPvoBX5Bw4p/p72+noaf	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819139	0.125231	0.0556303	12	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:48:59.665Z	2019-01-02T12:48:59.694Z	2019-01-02T12:48:59.602Z	tr:FWN1Z208K_1901021xFPcx/X7n7SVMuuij3d5jKwx4kTXwMnT8IFo+	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819098	0.125255	0.0556471	15	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:03.540Z	2019-01-02T12:49:03.569Z	2019-01-02T12:49:03.477Z	tr:BSE8kdlvt_1901022cL669+6kn2MWjD/WmijlDSr9CpAYcmvkQwwm/	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00908375	0.460681	0.530235	26	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:03.868Z	2019-01-02T12:49:03.897Z	2019-01-02T12:49:03.812Z	tr:BSE6chhKH_1901022FZQWkOYDr8JdIdgQC47xxtzDAuNptYSpsYSX8	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819128	0.125237	0.0556347	71	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:04.149Z	2019-01-02T12:49:04.226Z	2019-01-02T12:49:04.118Z	tr:BSE4D6tkZ_190102242QlkvHLSZcooO2sA9tAulkFT8oaZ7hY0rnjn	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.1789	0.609097	0.212003	19	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:04.524Z	2019-01-02T12:49:04.554Z	2019-01-02T12:49:04.446Z	tr:BSE9XxP38_19010222pVaYQzlZE24VJ4rnyAPcrO/or0QPP3PEM9Mh	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.128913	0.388193	0.482895	43	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:07.446Z	2019-01-02T12:49:07.507Z	2019-01-02T12:49:07.399Z	tr:FWN1Z208M_1901021mAmt6FweUm0/N/ojbaMx1+6dllyyhfzZoRp8C	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819139	0.125231	0.0556301	12	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:17.540Z	2019-01-02T12:49:17.585Z	2019-01-02T12:49:17.477Z	tr:FWN1Z208O_1901021c/nzhRnJd2LloqCtdZlBBCobCg6p370RIm+uj	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819134	0.125234	0.0556322	13	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:18.993Z	2019-01-02T12:49:19.054Z	2019-01-02T12:49:18.961Z	tr:Pnbp9J6La_1901022epPWcqKDBYxMATkpN56TWpHuLC59u3m0pQJWI	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0377737	0.124841	0.837385	415	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:19.196Z	2019-01-02T12:49:19.257Z	2019-01-02T12:49:19.164Z	tr:ASB0123D__1901021bHjsygME3qA5mlnBQOvRUJt27FiQjKoSPsfYt	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0470338	0.143988	0.808978	10	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:22.383Z	2019-01-02T12:49:22.429Z	2019-01-02T12:49:22.336Z	tr:RTV58BQHW_19010258S0oXgJ1BLxI1caub7RjlJ1IgFazHS4Or5yd6	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.748825	0.18003	0.0711449	67	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:24.102Z	2019-01-02T12:49:24.148Z	2019-01-02T12:49:24.071Z	tr:L3N1Z225W_1901022+K1gB2xqR5vDvARD71eA8g7V+xVkhd1cAHl9e	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.272464	0.518385	0.209151	923	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:26.102Z	2019-01-02T12:49:26.163Z	2019-01-02T12:49:26.071Z	tr:FWN1YV02D_1901021h9XG0ONJHg8Jvf7iMRb6zWqpZgCAju9kJI8YY	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819098	0.125255	0.0556471	15	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:42.883Z	2019-01-02T12:49:42.929Z	2019-01-02T12:49:42.812Z	tr:RSB9787La_1901022PQiLrhDmYtx4wNE+Fc8G6EB2wO0bMwhxNDgd7	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.171373	0.395274	0.433353	207	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:48.383Z	2019-01-02T12:49:48.445Z	2019-01-02T12:49:48.352Z	tr:FWN1Z205N_1901021seVa3Ckysfd6ZARhc8GVtJ9Lkb10SH3c7MRXn	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.0285249	0.926869	0.0446059	16	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:49:52.961Z	2019-01-02T12:49:52.992Z	2019-01-02T12:49:52.921Z	tr:FWN1Z204C_1901021FLeIgBk6bZW9NpWlIXSFfQW7xLtvYWa2NCjb0	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.720067	0.197246	0.082687	11	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:50:00.571Z	2019-01-02T12:50:00.617Z	2019-01-02T12:50:00.500Z	tr:Bw6gWCsHa_1901022FAhXYQyR+eGQQ1m903JYdjSqwySknzkeSP68N	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0874036	0.151645	0.760951	975	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:50:00.602Z	2019-01-02T12:50:00.652Z	2019-01-02T12:50:00.531Z	tr:Bw5SmHZfa_1901022LtWVXBOV2dQGkakxNQ0lRn5Ck1LNdDHWjGmlO	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0837974	0.178561	0.737641	622	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:50:03.508Z	2019-01-02T12:50:03.554Z	2019-01-02T12:50:03.453Z	tr:BSE5vRyDv_1901022xJFPH+tzLqSM3f67ehaU9h1TBCIQK7bHsOzaL	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.013445	0.797826	0.188729	130	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:50:03.977Z	2019-01-02T12:50:04.023Z	2019-01-02T12:50:03.930Z	tr:RSB9788La_1901022O4rql0+1te/0/zPLzK1vtHwUO/Weur5H54A5C	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.1563	0.61505	0.228651	336	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:50:09.133Z	2019-01-02T12:50:09.164Z	2019-01-02T12:50:09.078Z	tr:FWN1Z205N_1901021oGa9IDgU9DM4yd2t10AAtjbKVkKxHWpzmG6pB	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00665236	0.433843	0.559505	11	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:50:16.086Z	2019-01-02T12:50:16.133Z	2019-01-02T12:50:16.024Z	tr:RSB9789La_1901022mV+dO9MUwSY8ARxoeGjWpM0WKUeG3fGL4QhgQ	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0835273	0.349395	0.567077	293	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:50:31.133Z	2019-01-02T12:50:31.195Z	2019-01-02T12:50:31.102Z	tr:RSB9790La_1901022SM4jKcPT4Cchwj/BqxGo04f/lDXV7OfsfXmq5	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.308913	0.548768	0.142319	239	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:50:38.258Z	2019-01-02T12:50:38.289Z	2019-01-02T12:50:38.211Z	tr:ASP0004CK_1901022YH9RudRpTe0xwBYYGnD3gHYQjwX4ce1TzNx4T	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.102422	0.379949	0.517629	86	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:51:30.133Z	2019-01-02T12:51:30.165Z	2019-01-02T12:51:30.086Z	tr:HKSdTc4F__1901022V/BAbCdua7xsMnDj8PpTCafieQgPorBNmxPp7	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.132962	0.618895	0.248142	11	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:51:36.227Z	2019-01-02T12:51:36.290Z	2019-01-02T12:51:36.187Z	tr:HKSdTc4F__1901026GTz7AiwJ3XlwF9B1jocSwsIrkzLyMlC2nCBlY	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.434722	0.18705	0.378229	79	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:51:51.602Z	2019-01-02T12:51:51.650Z	2019-01-02T12:51:51.571Z	tr:RTV58BQHW_1901025AwOsWbA5LflRNT9WWG8xTQrnLCwEASaN26nO0	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.748825	0.18003	0.0711449	67	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:52:08.633Z	2019-01-02T12:52:08.650Z	2019-01-02T12:52:08.586Z	tr:L8N1Z2124_1901026bzS9O03RYMODiDDitiR3fohEmXrLRYZbur32z	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.323842	0.197516	0.478642	747	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:52:16.680Z	2019-01-02T12:52:16.728Z	2019-01-02T12:52:16.649Z	tr:FWN1Z208P_1901021z4aTRtpXbdLVYCz8g4ZoDZXWs7LXYVS3gedsi	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819022	0.125306	0.0556718	16	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:52:22.446Z	2019-01-02T12:52:22.494Z	2019-01-02T12:52:22.415Z	tr:E6N1T001I_19010216yrbO2LIZWMtxAzlplV7tAF7oGUIZks2J6pXL	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.678855	0.220985	0.10016	21	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:52:30.227Z	2019-01-02T12:52:30.275Z	2019-01-02T12:52:30.186Z	tr:HKS5tNnfC_190102267kQg7B0eaZYjaJTosjxiQ2+tLRbNdqgAm4zI	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00633765	0.429691	0.563971	13	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:52:36.024Z	2019-01-02T12:52:36.072Z	2019-01-02T12:52:35.993Z	tr:SETz3cXda_1901022hgYq0nlPW/y+okX/V46ipiwDkXUSIdy3nMwpz	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.398812	0.492745	0.108443	225	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T12:52:36.524Z	2019-01-02T12:52:36.603Z	2019-01-02T12:52:36.493Z	tr:HKS5tNnfC_19010268DB6KRgbdBuq6b8C2DbMeK4ELp8QsupYYuJry	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.256269	0.173744	0.569986	81	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
